xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.882919,-2.68361,6.01313,0.401788,0.0905798,-0.892423,-2.68113,6.01976
-0.887278,-2.68644,6.01256,0.401792,0.0905828,-0.895202,-2.68158,6.01938
-0.891609,-2.68932,6.012,0.401796,0.0905858,-0.89962,-2.68286,6.01901
-0.895888,-2.69123,6.01142,0.401799,0.0905887,-0.901202,-2.68368,6.01919
-0.899874,-2.69213,6.01087,0.401803,0.0905915,-0.907,-2.68458,6.01853
-0.9039,-2.69315,6.0103,0.401806,0.0905942,-0.909533,-2.68505,6.01826
-0.907896,-2.69386,6.00973,0.40181,0.0905968,-0.914854,-2.68602,6.01761
-0.912216,-2.69459,6.00916,0.401814,0.0905992,-0.917615,-2.68648,6.01713
-0.916382,-2.69554,6.00861,0.401817,0.0906016,-0.924053,-2.68704,6.01641
-0.920522,-2.69642,6.00804,0.401821,0.0906039,-0.927667,-2.68715,6.01577
-0.924603,-2.69723,6.00748,0.401825,0.090606,-0.936295,-2.68828,6.01468
-0.928681,-2.69838,6.0069,0.401828,0.090608,-0.940731,-2.68948,6.01418
-0.936702,-2.70008,6.00578,0.401832,0.0906098,-0.942806,-2.6901,6.0143
-0.940654,-2.70025,6.00521,0.401836,0.0906114,-0.950938,-2.69132,6.01353
-0.944904,-2.70086,6.00463,0.401839,0.0906129,-0.956354,-2.69213,6.01292
-0.953139,-2.70288,6.00351,0.401843,0.0906142,-0.964665,-2.69324,6.01195
-0.961554,-2.70482,6.00238,0.401847,0.0906151,-0.967857,-2.69338,6.0115
-0.965515,-2.70609,6.00181,0.401851,0.0906159,-0.974819,-2.69361,6.0104
-0.969719,-2.70723,6.00124,0.401854,0.0906165,-0.977621,-2.69389,6.01005
-0.973469,-2.70769,6.00067,0.401858,0.090617,-0.982077,-2.69497,6.00956
-0.977424,-2.70817,6.0001,0.401861,0.0906173,-0.984112,-2.69555,6.00947
-0.98141,-2.70923,5.99954,0.401865,0.0906174,-0.992436,-2.69651,6.00886
-0.985381,-2.70982,5.99897,0.401868,0.0906173,-0.984909,-2.7008,6.01114
-0.993492,-2.71078,5.99783,0.401871,0.090617,-1.00627,-2.69805,6.00705
-1.00183,-2.71214,5.9967,0.401874,0.0906163,-1.01641,-2.69825,6.0058
-1.00987,-2.71284,5.99556,0.401877,0.0906152,-1.0237,-2.69944,6.00503
-1.01787,-2.71304,5.99442,0.401881,0.0906139,-1.03142,-2.7004,6.00452
-1.02604,-2.71348,5.99328,0.401884,0.0906123,-1.03429,-2.70063,6.00422
-1.03007,-2.71432,5.99271,0.401887,0.0906106,-1.02718,-2.7047,6.00654
-1.03407,-2.71489,5.99213,0.40189,0.0906088,-1.04825,-2.70174,6.00242
-1.04175,-2.71565,5.991,0.401893,0.0906067,-1.05105,-2.70194,6.0021
-1.0449,-2.71581,5.99043,0.401895,0.0906044,-1.0609,-2.70197,6.00096
-1.04834,-2.71562,5.98986,0.401897,0.0906021,-1.05205,-2.70663,6.00361
-1.05602,-2.71666,5.98872,0.401898,0.0905995,-1.07342,-2.70346,5.99967
-1.06363,-2.7176,5.98757,0.401898,0.0905967,-1.07627,-2.70359,5.9996
-1.06697,-2.71819,5.987,0.401899,0.0905938,-1.0821,-2.70387,5.99901
-1.07019,-2.71929,5.98643,0.401898,0.0905907,-1.08483,-2.704,5.99869
-1.07317,-2.72052,5.98586,0.401897,0.0905876,-1.09064,-2.70427,5.99778
-1.07632,-2.72239,5.98529,0.401896,0.0905843,-1.09337,-2.70439,5.99743
-1.07972,-2.72461,5.98471,0.401893,0.0905809,-1.10211,-2.70465,5.99673
-1.08286,-2.72632,5.98414,0.40189,0.0905773,-1.10872,-2.70564,5.99619
-1.0905,-2.72874,5.983,0.401886,0.0905734,-1.11494,-2.70565,5.99534
-1.09843,-2.73189,5.98186,0.401881,0.090569,-1.11791,-2.7057,5.99506
-1.10199,-2.73389,5.98129,0.401875,0.0905644,-1.12367,-2.70579,5.99466
-1.10552,-2.73575,5.98071,0.401868,0.0905595,-1.12653,-2.70583,5.99436
-1.10901,-2.73734,5.98015,0.401862,0.0905544,-1.13244,-2.7059,5.99342
-1.11255,-2.73875,5.97957,0.401854,0.0905491,-1.13529,-2.70594,5.99306
-1.11635,-2.74097,5.97901,0.401846,0.0905434,-1.14367,-2.70602,5.99238
-1.11989,-2.74207,5.97844,0.401838,0.0905376,-1.13572,-2.71036,5.99499
-1.12785,-2.74315,5.9773,0.401829,0.0905311,-1.15716,-2.70654,5.99093
-1.1358,-2.74455,5.97616,0.401819,0.0905242,-1.1599,-2.7065,5.99058
-1.13998,-2.74586,5.97558,0.401809,0.090517,-1.16592,-2.7064,5.99017
-1.14364,-2.74696,5.97502,0.401799,0.0905095,-1.16874,-2.70635,5.98989
-1.1478,-2.74762,5.97444,0.401788,0.0905018,-1.17464,-2.70623,5.98896
-1.15201,-2.74855,5.97387,0.401777,0.0904938,-1.17714,-2.7063,5.98869
-1.15653,-2.74958,5.97329,0.401766,0.0904856,-1.18618,-2.70603,5.98774
-1.16096,-2.75027,5.97275,0.401756,0.0904771,-1.18995,-2.70676,5.98801
-1.16972,-2.75062,5.97161,0.401745,0.0904681,-1.19937,-2.70619,5.98649
-1.17865,-2.75088,5.97047,0.401734,0.0904588,-1.20232,-2.70606,5.9861
-1.18316,-2.75121,5.9699,0.401724,0.0904493,-1.20832,-2.70578,5.98558
-1.19129,-2.72835,5.98501,0.401714,0.0904396,-1.21118,-2.70563,5.98534
-1.1957,-2.72767,5.98449,0.401703,0.0904298,-1.20503,-2.70907,5.98725
-1.2,-2.72686,5.984,0.401693,0.0904198,-1.19411,-2.71311,5.99011
-1.20445,-2.72633,5.98349,0.401683,0.0904097,-1.2288,-2.70477,5.98302
-1.20913,-2.7259,5.98299,0.401673,0.0903994,-1.21985,-2.70935,5.98627
-1.21776,-2.72447,5.98197,0.401663,0.0903888,-1.20947,-2.71332,5.98907
-1.22233,-2.72375,5.98146,0.401654,0.0903782,-1.2442,-2.7047,5.98183
-1.22675,-2.72276,5.98095,0.401644,0.0903674,-1.25015,-2.70424,5.9811
-1.23581,-2.72197,5.97993,0.401635,0.0903564,-1.25314,-2.704,5.98097
-1.24042,-2.72081,5.97941,0.401626,0.0903453,-1.25881,-2.70362,5.9801
-1.24494,-2.71982,5.9789,0.401618,0.0903341,-1.26215,-2.70325,5.97966
-1.24932,-2.71875,5.97839,0.401609,0.0903229,-1.2682,-2.70276,5.97893
-1.25399,-2.71717,5.97788,0.401601,0.0903115,-1.24506,-2.71061,5.98497
-1.25881,-2.71605,5.97737,0.401593,0.0903001,-1.2766,-2.70327,5.97896
-1.26355,-2.71438,5.97685,0.401586,0.0902886,-1.26948,-2.70683,5.9812
-1.27255,-2.71298,5.97582,0.401579,0.0902771,-1.29215,-2.70153,5.97679
-1.28106,-2.71133,5.97478,0.401573,0.0902655,-1.29468,-2.70133,5.97655
-1.28504,-2.70959,5.97426,0.401566,0.0902539,-1.30426,-2.70016,5.97529
-1.28867,-2.70713,5.97374,0.401559,0.0902424,-1.31029,-2.69948,5.97457
-1.29668,-2.70504,5.9727,0.401552,0.0902309,-1.31611,-2.69984,5.97459
-1.30535,-2.70363,5.97165,0.401546,0.0902195,-1.31879,-2.69971,5.97457
-1.30955,-2.70283,5.97113,0.401539,0.0902082,-1.32451,-2.69911,5.97366
-1.31383,-2.7019,5.97061,0.401533,0.090197,-1.30182,-2.70685,5.97935
-1.31807,-2.70038,5.97008,0.401526,0.0901859,-1.33655,-2.6974,5.97211
-1.32212,-2.6987,5.96955,0.40152,0.0901748,-1.34309,-2.69639,5.9713
-1.33037,-2.69677,5.9685,0.401514,0.090164,-1.34612,-2.69595,5.97076
-1.33413,-2.69503,5.96797,0.401507,0.0901533,-1.35512,-2.69468,5.96971
-1.33787,-2.69378,5.96744,0.401501,0.0901428,-1.3585,-2.69513,5.96996
-1.34624,-2.69215,5.96638,0.401495,0.0901325,-1.33577,-2.70304,5.97565
-1.35037,-2.69114,5.96585,0.401488,0.0901224,-1.35353,-2.69844,5.97221
-1.35435,-2.69013,5.96532,0.401482,0.0901125,-1.3756,-2.6928,5.96807
-1.36272,-2.68839,5.96426,0.401475,0.0901029,-1.38484,-2.69117,5.96686
-1.37129,-2.6867,5.96319,0.401469,0.0900937,-1.388,-2.69061,5.96633
-1.37554,-2.6852,5.96266,0.401463,0.0900847,-1.38114,-2.69378,5.96869
-1.3799,-2.68435,5.96212,0.401457,0.0900759,-1.4003,-2.68941,5.96558
-1.38847,-2.68246,5.96104,0.401452,0.0900675,-1.40261,-2.68919,5.96544
-1.39275,-2.68171,5.96052,0.401446,0.0900594,-1.40842,-2.68825,5.96468
-1.39755,-2.68149,5.95998,0.401441,0.0900514,-1.41115,-2.6878,5.96442
-1.4027,-2.68156,5.95944,0.401436,0.0900437,-1.41706,-2.68678,5.9638
-1.40775,-2.68153,5.9589,0.401431,0.0900361,-1.42011,-2.68617,5.96342
-1.41272,-2.68151,5.95837,0.401427,0.0900287,-1.41442,-2.6888,5.96511
-1.4173,-2.6809,5.95783,0.401423,0.0900215,-1.40374,-2.69267,5.96809
-1.42193,-2.68054,5.95729,0.401419,0.0900145,-1.43864,-2.68233,5.96089
-1.42685,-2.68001,5.95674,0.401415,0.0900076,-1.44188,-2.68256,5.9612
-1.43566,-2.67911,5.95567,0.401412,0.0900011,-1.45014,-2.6811,5.96015
-1.44455,-2.67783,5.95459,0.401408,0.0899948,-1.45872,-2.67941,5.95934
-1.45319,-2.67624,5.95351,0.401406,0.0899889,-1.46161,-2.67881,5.95903
-1.4581,-2.67569,5.95297,0.401403,0.0899831,-1.4709,-2.6766,5.95755
-1.46268,-2.67528,5.95243,0.401401,0.0899775,-1.48017,-2.67444,5.95652
-1.47153,-2.67351,5.95135,0.401399,0.0899721,-1.48332,-2.67459,5.95688
-1.48049,-2.67175,5.95027,0.401398,0.0899671,-1.49165,-2.67281,5.95565
-1.48931,-2.66983,5.94919,0.401397,0.0899623,-1.49449,-2.67217,5.95548
-1.49363,-2.66889,5.94864,0.401396,0.0899576,-1.50023,-2.67086,5.95492
-1.49746,-2.66721,5.9481,0.401396,0.0899532,-1.50299,-2.67021,5.95465
-1.50144,-2.6656,5.94755,0.401395,0.0899488,-1.50894,-2.66877,5.95399
-1.50528,-2.66412,5.94701,0.401395,0.0899447,-1.51226,-2.66781,5.95335
-1.50905,-2.66285,5.94645,0.401394,0.0899407,-1.50627,-2.67037,5.95532
-1.5125,-2.66128,5.94592,0.401393,0.0899369,-1.49555,-2.67423,5.95826
-1.51667,-2.66012,5.94537,0.401393,0.0899333,-1.52695,-2.66494,5.95228
-1.52054,-2.65874,5.94483,0.401392,0.0899299,-1.53275,-2.66345,5.95131
-1.52851,-2.65702,5.94374,0.401391,0.0899268,-1.5356,-2.66272,5.95087
-1.53243,-2.65647,5.94319,0.40139,0.0899239,-1.54136,-2.66122,5.95038
-1.5367,-2.65638,5.94264,0.40139,0.0899212,-1.54419,-2.66048,5.95011
-1.54099,-2.65625,5.9421,0.401389,0.0899187,-1.538,-2.66307,5.95232
-1.54554,-2.65633,5.94155,0.401388,0.0899163,-1.55912,-2.65628,5.94789
-1.55399,-2.65504,5.94046,0.401387,0.0899142,-1.56171,-2.65556,5.94776
-1.55825,-2.65454,5.93992,0.401387,0.0899122,-1.56514,-2.65536,5.94807
-1.56249,-2.65413,5.93937,0.401386,0.0899104,-1.56777,-2.65467,5.94785
-1.567,-2.65446,5.93882,0.401386,0.0899087,-1.57367,-2.65297,5.94701
-1.57162,-2.65472,5.93826,0.401386,0.0899071,-1.57644,-2.65217,5.94643
-1.57627,-2.65487,5.93773,0.401386,0.0899055,-1.58504,-2.64966,5.9456
-1.58071,-2.65521,5.93718,0.401386,0.0899041,-1.59087,-2.64793,5.94502
-1.58971,-2.65482,5.93608,0.401386,0.0899027,-1.59961,-2.64525,5.94354
-1.59827,-2.6539,5.93501,0.401387,0.0899013,-1.6058,-2.64399,5.94356
-1.60707,-2.65254,5.9339,0.401387,0.0898999,-1.58329,-2.652,5.94931
-1.61089,-2.6522,5.93338,0.401388,0.0898986,-1.6172,-2.64038,5.9419
-1.61555,-2.65245,5.93282,0.401389,0.0898971,-1.62306,-2.63849,5.94118
-1.62417,-2.65118,5.93174,0.40139,0.0898956,-1.60105,-2.64634,5.94697
-1.62816,-2.65052,5.9312,0.401392,0.0898941,-1.61874,-2.64027,5.94348
-1.63248,-2.64996,5.93066,0.401393,0.0898924,-1.64023,-2.63283,5.93899
-1.64119,-2.64811,5.92957,0.401395,0.0898907,-1.64287,-2.632,5.93869
-1.64565,-2.6472,5.92903,0.401397,0.0898888,-1.65012,-2.62984,5.93831
-1.64991,-2.64626,5.92848,0.4014,0.0898869,-1.65603,-2.62776,5.93764
-1.65837,-2.64424,5.9274,0.401403,0.0898849,-1.65891,-2.62673,5.93693
-1.66268,-2.6438,5.92685,0.401407,0.0898827,-1.6646,-2.62471,5.93614
-1.66641,-2.64252,5.92631,0.40141,0.0898805,-1.66753,-2.62367,5.93581
-1.67027,-2.64121,5.92577,0.401414,0.0898782,-1.67327,-2.62161,5.93529
-1.67428,-2.64036,5.92523,0.401418,0.0898758,-1.67609,-2.62059,5.935
-1.67847,-2.63953,5.92468,0.401422,0.0898733,-1.68176,-2.61852,5.93391
-1.68294,-2.63879,5.92414,0.401426,0.0898707,-1.68462,-2.61746,5.93353
-1.68733,-2.63744,5.92359,0.401431,0.0898681,-1.69215,-2.61411,5.93212
-1.71942,-2.61519,5.93297,0.401437,0.0898653,-1.6953,-2.61284,5.93175
-1.72411,-2.61295,5.9325,0.401442,0.0898625,-1.70407,-2.60948,5.9305
-1.72837,-2.61098,5.93203,0.401448,0.0898596,-1.71268,-2.60616,5.9292
-1.73638,-2.60672,5.93107,0.401454,0.0898566,-1.71841,-2.60394,5.92864
-1.7444,-2.60265,5.93014,0.401459,0.0898535,-1.72113,-2.60288,5.92836
-1.74805,-2.60012,5.92967,0.401464,0.0898504,-1.72688,-2.60063,5.92732
-1.75169,-2.59726,5.9292,0.40147,0.0898472,-1.72964,-2.59955,5.92696
-1.75502,-2.59449,5.92873,0.401475,0.089844,-1.73512,-2.59738,5.92626
-1.7591,-2.59224,5.92822,0.401479,0.0898409,-1.7457,-2.59251,5.9246
-1.767,-2.58914,5.92731,0.401484,0.0898377,-1.75424,-2.58897,5.9231
-1.77503,-2.58584,5.92637,0.401488,0.0898345,-1.75706,-2.5878,5.92271
-1.77871,-2.58447,5.92589,0.401492,0.0898313,-1.76556,-2.58423,5.92178
-1.78198,-2.58294,5.92542,0.401495,0.0898281,-1.77127,-2.58183,5.92085
-1.78933,-2.57921,5.92448,0.401498,0.0898249,-1.77389,-2.58074,5.92042
-1.79339,-2.5782,5.92401,0.4015,0.0898216,-1.77903,-2.57868,5.91989
-1.79757,-2.57741,5.92354,0.401502,0.0898184,-1.78941,-2.57359,5.91815
-1.8062,-2.57497,5.9226,0.401504,0.089815,-1.79795,-2.56979,5.91668
-1.8142,-2.5715,5.92166,0.401506,0.0898116,-1.80651,-2.56596,5.91552
-1.82221,-2.56763,5.92071,0.401507,0.089808,-1.8093,-2.5647,5.91526
-1.82612,-2.56579,5.92024,0.401508,0.0898044,-1.8149,-2.56217,5.91448
-1.83032,-2.5643,5.91977,0.401509,0.0898007,-1.81713,-2.56115,5.91401
-1.83466,-2.56237,5.9193,0.401511,0.089797,-1.82235,-2.55897,5.91347
-1.83914,-2.56075,5.91883,0.401512,0.0897932,-1.82498,-2.55778,5.91314
-1.84371,-2.55932,5.91836,0.401513,0.0897894,-1.8314,-2.55456,5.91218
-1.84755,-2.55696,5.91789,0.401515,0.0897855,-1.81041,-2.56203,5.91702
-1.85193,-2.55512,5.91742,0.401516,0.0897815,-1.84388,-2.54832,5.90987
-1.85618,-2.55267,5.91695,0.401518,0.0897775,-1.8522,-2.54432,5.90873
-1.86448,-2.54831,5.91601,0.401519,0.0897733,-1.84561,-2.5464,5.91067
-1.87221,-2.54301,5.91507,0.401521,0.0897691,-1.86515,-2.53825,5.907
-1.8805,-2.53824,5.91412,0.401523,0.0897649,-1.8678,-2.53699,5.90668
-1.88472,-2.53555,5.91365,0.401526,0.0897606,-1.87304,-2.53444,5.90604
-1.88884,-2.53314,5.91318,0.401528,0.0897563,-1.87631,-2.53265,5.90554
-1.89238,-2.52968,5.91271,0.40153,0.089752,-1.88612,-2.52732,5.90347
-1.89604,-2.52666,5.91223,0.401533,0.0897478,-1.89447,-2.52303,5.9023
-1.90391,-2.52174,5.91128,0.401535,0.0897435,-1.90007,-2.52015,5.90161
-1.91123,-2.51658,5.91034,0.401537,0.0897394,-1.90226,-2.519,5.90107
-1.91446,-2.51371,5.90987,0.401539,0.0897353,-1.9073,-2.51663,5.90056
-1.91745,-2.51073,5.90939,0.401541,0.0897313,-1.91491,-2.51274,5.89964
-1.92463,-2.50571,5.90845,0.401542,0.0897274,-1.91759,-2.51133,5.8993
-1.92802,-2.50306,5.90797,0.401543,0.0897236,-1.92766,-2.50545,5.89703
-1.93159,-2.50045,5.9075,0.401543,0.0897199,-1.93331,-2.50238,5.89624
-1.93934,-2.49585,5.90655,0.401544,0.0897164,-1.93558,-2.50109,5.89595
-1.94326,-2.49352,5.90607,0.401545,0.0897129,-1.9415,-2.49791,5.89508
-1.94706,-2.49084,5.9056,0.401545,0.0897096,-1.94402,-2.49654,5.89459
-1.95101,-2.48801,5.90511,0.401546,0.0897064,-1.95109,-2.49289,5.89378
-1.95443,-2.48482,5.90465,0.401547,0.0897033,-1.95859,-2.4888,5.89287
-1.96221,-2.47965,5.9037,0.401548,0.0897004,-1.9681,-2.48308,5.89096
-1.97008,-2.47445,5.90275,0.401549,0.0896978,-1.96181,-2.48461,5.89299
-1.97744,-2.4688,5.90179,0.40155,0.0896955,-1.95195,-2.4882,5.89566
-1.98135,-2.46574,5.90132,0.401552,0.0896933,-1.96995,-2.47992,5.89207
-1.98497,-2.46239,5.90084,0.401553,0.0896913,-1.98899,-2.47109,5.8886
-1.9925,-2.45704,5.89989,0.401555,0.0896897,-1.99148,-2.46964,5.8883
-1.99673,-2.45463,5.89941,0.401556,0.0896882,-1.98343,-2.47219,5.89086
-2.00099,-2.4521,5.89893,0.401558,0.089687,-2.00394,-2.46235,5.88698
-2.0091,-2.44702,5.89798,0.401561,0.089686,-2.0067,-2.46066,5.88671
-2.01311,-2.44414,5.8975,0.401563,0.0896853,-2.01597,-2.45448,5.88498
-2.01778,-2.44158,5.89702,0.401566,0.0896847,-2.02415,-2.44947,5.8838
-2.02591,-2.43633,5.89607,0.40157,0.0896844,-2.0308,-2.44551,5.8835
-2.03353,-2.43057,5.89512,0.401574,0.0896846,-2.03574,-2.44242,5.8829
-2.04112,-2.42495,5.89416,0.401579,0.0896851,-2.03823,-2.44085,5.88259
-2.04529,-2.42213,5.89368,0.401583,0.0896858,-2.04314,-2.43774,5.88195
-2.04859,-2.41804,5.8932,0.401588,0.0896867,-2.05153,-2.43212,5.88088
-2.0555,-2.4115,5.89225,0.401593,0.0896881,-2.05514,-2.42953,5.8801
-2.05901,-2.4077,5.89176,0.401597,0.0896897,-2.06027,-2.42613,5.87936
-2.06236,-2.40456,5.89129,0.401602,0.0896916,-2.06268,-2.42454,5.87903
-2.06609,-2.40187,5.89081,0.401607,0.0896938,-2.06919,-2.42036,5.87873
-2.0699,-2.39906,5.89033,0.401612,0.0896962,-2.07406,-2.4171,5.87813
-2.0775,-2.3938,5.88937,0.401617,0.089699,-2.08124,-2.41223,5.87719
-2.08524,-2.38882,5.88842,0.401622,0.0897024,-2.08355,-2.41066,5.87684
-2.08943,-2.3868,5.88794,0.401628,0.089706,-2.09163,-2.40493,5.87588
-2.09327,-2.38522,5.88746,0.401633,0.0897098,-2.09779,-2.40036,5.87469
-2.1003,-2.38059,5.88651,0.401638,0.089714,-2.10012,-2.39873,5.87438
-2.10398,-2.37876,5.88603,0.401643,0.0897184,-2.0919,-2.40135,5.87728
-2.10764,-2.37692,5.88555,0.401647,0.0897229,-2.0818,-2.405,5.88005
-2.11157,-2.37534,5.88507,0.401652,0.0897276,-2.09906,-2.39623,5.87636
-2.11553,-2.37407,5.88459,0.401656,0.0897325,-2.11777,-2.3861,5.87254
-2.12315,-2.37,5.88364,0.40166,0.0897376,-2.12046,-2.38425,5.87203
-2.12695,-2.36791,5.88316,0.401664,0.0897428,-2.12769,-2.37893,5.87138
-2.13044,-2.3655,5.88269,0.401668,0.089748,-2.13403,-2.37391,5.87006
-2.13766,-2.36053,5.88174,0.401671,0.0897535,-2.1363,-2.3722,5.86977
-2.14179,-2.3588,5.88126,0.401675,0.089759,-2.14221,-2.36784,5.86909
-2.14538,-2.35657,5.88078,0.401678,0.0897645,-2.147,-2.36419,5.86873
-2.15212,-2.35094,5.87983,0.401681,0.0897701,-2.12435,-2.37333,5.87459
-2.15541,-2.34809,5.87936,0.401684,0.0897758,-2.14187,-2.36413,5.87068
-2.15851,-2.34492,5.87888,0.401687,0.0897815,-2.16073,-2.35354,5.86675
-2.16456,-2.33859,5.87793,0.401689,0.0897873,-2.1631,-2.35168,5.8667
-2.16711,-2.33501,5.87745,0.401691,0.0897931,-2.16795,-2.34778,5.86599
-2.16925,-2.33116,5.87698,0.401692,0.089799,-2.14691,-2.35581,5.87113
-2.17172,-2.32732,5.8765,0.401693,0.089805,-2.17654,-2.34083,5.86468
-2.17435,-2.3237,5.87602,0.401694,0.089811,-2.16919,-2.34236,5.86731
-2.18083,-2.3178,5.87507,0.401694,0.0898171,-2.15902,-2.34599,5.87009
-2.17698,-2.33579,5.86888,0.401695,0.0898232,-2.18981,-2.32981,5.86313
-2.18056,-2.33378,5.86839,0.401695,0.0898294,-2.18271,-2.33122,5.86531
-2.18743,-2.32868,5.8674,0.401695,0.0898356,-2.2014,-2.32026,5.86164
-2.1941,-2.3231,5.86643,0.401696,0.0898419,-2.20806,-2.31448,5.86053
-2.20126,-2.31776,5.86545,0.401697,0.0898481,-2.2102,-2.31263,5.86016
-2.20482,-2.31552,5.86497,0.401697,0.0898544,-2.21693,-2.3068,5.85941
-2.20846,-2.3134,5.86448,0.401698,0.0898606,-2.22143,-2.30285,5.8588
-2.21604,-2.30858,5.8635,0.4017,0.0898668,-2.19877,-2.3121,5.86442
-2.21969,-2.30651,5.86302,0.401701,0.0898729,-2.21634,-2.30232,5.86048
-2.224,-2.30468,5.86254,0.401702,0.089879,-2.23396,-2.29158,5.8571
-2.23175,-2.29993,5.86156,0.401705,0.0898849,-2.23998,-2.28626,5.85636
-2.23843,-2.29396,5.86059,0.401707,0.0898906,-2.24712,-2.27963,5.85486
-2.24486,-2.28739,5.85962,0.40171,0.0898962,-2.24886,-2.27785,5.85484
-2.24794,-2.28368,5.85913,0.401713,0.0899017,-2.25363,-2.27358,5.8542
-2.25095,-2.28011,5.85866,0.401716,0.0899071,-2.25995,-2.26764,5.85305
-2.25706,-2.27347,5.85769,0.401719,0.0899124,-2.26622,-2.26172,5.85229
-2.26268,-2.26624,5.85672,0.401722,0.0899178,-2.2704,-2.25772,5.85231
-2.26841,-2.25954,5.85575,0.401725,0.0899231,-2.27785,-2.25037,5.85053
-2.27399,-2.25261,5.85477,0.401727,0.0899284,-2.27988,-2.24838,5.85017
-2.27643,-2.24903,5.8543,0.401729,0.0899338,-2.28418,-2.24413,5.8498
-2.27987,-2.24612,5.85381,0.401732,0.0899392,-2.28618,-2.24214,5.84951
-2.28353,-2.24331,5.85333,0.401735,0.0899446,-2.29034,-2.23798,5.84866
-2.28702,-2.24003,5.85284,0.401738,0.0899501,-2.29237,-2.23595,5.84829
-2.29046,-2.23714,5.85237,0.401741,0.0899555,-2.29642,-2.23187,5.8476
-2.29363,-2.23405,5.85188,0.401744,0.089961,-2.27355,-2.24164,5.85394
-2.29695,-2.23077,5.8514,0.401748,0.0899665,-2.28832,-2.23345,5.85076
-2.30054,-2.22766,5.85092,0.401752,0.089972,-2.30726,-2.22063,5.84628
-2.30733,-2.2214,5.84996,0.401756,0.0899776,-2.30926,-2.21854,5.84589
-2.31089,-2.21763,5.84947,0.401761,0.0899831,-2.31495,-2.21236,5.84528
-2.31463,-2.2143,5.84899,0.401766,0.0899887,-2.31943,-2.20784,5.84433
-2.32139,-2.20787,5.84802,0.401772,0.0899943,-2.32134,-2.2058,5.84396
-2.32466,-2.20462,5.84755,0.401779,0.0899999,-2.32526,-2.20159,5.84323
-2.32797,-2.20129,5.84707,0.401785,0.0900055,-2.32617,-2.20036,5.84329
-2.33087,-2.19773,5.84659,0.401792,0.0900111,-2.3169,-2.20321,5.84646
-2.33443,-2.19444,5.84611,0.401799,0.0900167,-2.33454,-2.19135,5.84244
-2.34111,-2.18781,5.84514,0.401807,0.0900224,-2.33721,-2.18839,5.84171
-2.34462,-2.18401,5.84466,0.401815,0.090028,-2.34121,-2.18394,5.84096
-2.34846,-2.18052,5.84418,0.401824,0.0900337,-2.34705,-2.1774,5.84003
-2.35492,-2.17338,5.84322,0.401834,0.0900394,-2.34902,-2.17518,5.83966
-2.35827,-2.16949,5.84275,0.401844,0.0900451,-2.35271,-2.17097,5.83895
-2.36132,-2.16524,5.84227,0.401855,0.0900508,-2.35604,-2.16695,5.83925
-2.36718,-2.15809,5.84131,0.401866,0.0900567,-2.3578,-2.1649,5.83895
-2.36984,-2.15419,5.84084,0.401877,0.0900625,-2.36134,-2.16077,5.8382
-2.37277,-2.14993,5.84035,0.401889,0.0900684,-2.36281,-2.15879,5.83793
-2.37575,-2.14638,5.83988,0.4019,0.0900743,-2.36774,-2.15324,5.83669
-2.37896,-2.14271,5.8394,0.401912,0.0900803,-2.36957,-2.15108,5.83641
-2.38242,-2.13946,5.83891,0.401925,0.0900864,-2.37339,-2.14654,5.83579
-2.3858,-2.13627,5.83845,0.401937,0.0900925,-2.37893,-2.13988,5.83466
-2.39287,-2.1308,5.83749,0.401951,0.0900986,-2.35618,-2.14988,5.84071
-2.39674,-2.12803,5.83701,0.401965,0.0901047,-2.38367,-2.13376,5.83465
-2.40004,-2.12493,5.83654,0.401979,0.0901108,-2.38702,-2.1296,5.83391
-2.40604,-2.11835,5.83558,0.401994,0.0901168,-2.36498,-2.13883,5.83949
-2.40908,-2.1151,5.83511,0.402009,0.0901229,-2.39435,-2.12018,5.83224
-2.41229,-2.1121,5.83463,0.402024,0.0901289,-2.39844,-2.11532,5.83156
-2.41799,-2.10553,5.83368,0.40204,0.0901348,-2.40374,-2.10856,5.83035
-2.42383,-2.09899,5.83273,0.402056,0.0901407,-2.40657,-2.10447,5.83033
-2.42922,-2.09211,5.83178,0.402072,0.0901464,-2.38412,-2.11399,5.83606
-2.43233,-2.08879,5.8313,0.402088,0.0901521,-2.41298,-2.09602,5.82915
-2.43547,-2.0855,5.83083,0.402105,0.0901578,-2.40405,-2.0976,5.83154
-2.44127,-2.07879,5.82987,0.402122,0.0901633,-2.42209,-2.08395,5.82724
-2.44635,-2.07179,5.82893,0.40214,0.0901687,-2.42378,-2.08169,5.8267
-2.44892,-2.06773,5.82844,0.402157,0.090174,-2.42719,-2.07706,5.82598
-2.4516,-2.06383,5.82798,0.402175,0.0901792,-2.42794,-2.07584,5.82603
-2.45402,-2.06001,5.82751,0.402193,0.0901844,-2.41802,-2.07866,5.82894
-2.45605,-2.0562,5.82703,0.402211,0.0901895,-2.40739,-2.08245,5.83171
-2.45786,-2.05194,5.82656,0.402228,0.0901946,-2.43595,-2.06432,5.8248
-2.45985,-2.04803,5.82608,0.402245,0.0901996,-2.42725,-2.06572,5.82713
-2.46447,-2.04098,5.82513,0.402263,0.0902046,-2.44441,-2.05241,5.8228
-2.46879,-2.03371,5.82418,0.40228,0.0902095,-2.44603,-2.05012,5.82245
